"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"370",1.51804514472404,1.05317419969597,-0.261329010907148,1.25671613381689,0.0270115323255694,0.165548867842137,0.0897852144454915,0.381215092756003,0.577540575800804,0.021300622236139,0.110504612266744,0.16855022472385,0.0916670204788862
"371",1.64165137458656,1.13436350023987,-0.255947473422931,1.38570390116363,0.0287251490857797,0.170960431229827,0.10207567206399,0.361715577007265,0.630341320581196,0.0221081762092984,0.176310168156801,0.22151939045255,0.0509004162161597
"372",1.32556623997215,1.13093475351724,-0.0772829922818203,1.24828324769033,0.0297939156092368,0.166590264869012,0.0969323965969661,0.368157955680632,0.571222141475954,0.0203172744818561,0.266047468402043,0.232224757276031,0.0575127804619834
"373",1.41880821186634,1.03776220570433,-0.185546480747841,1.2332617311185,0.0253389392423976,0.170266819067383,0.0928982453022596,0.382682233225324,0.531067594147207,0.0223189913075683,0.186450649746175,0.324289560665301,0.0575713347111466
"374",1.21344468309679,1.09776141657498,-0.0801324506908725,1.13331223240591,0.0268998598779834,0.167882450204343,0.0892757857330826,0.386388824371124,0.538806071986328,0.0231726831314452,0.0963539630703048,0.276504204652242,0.0404140298658697
"375",1.0537635427394,1.09427393251601,0.0247312079805697,1.07849475071997,0.0285995451545569,0.16448348621796,0.0948661502887934,0.340980449714811,0.569770449363029,0.0135783426702467,0.194756816954667,0.325838008557246,0.0675409736701137
"376",0.940348106708416,1.14359149345138,0.0679415364805461,1.00828964318896,0.0308326070592499,0.167850922538967,0.09551715740885,0.382188320989888,0.529249261537418,0.0142731185748039,0.158332178907766,0.302446060647405,0.0679089666438689
"377",0.879202841951021,1.11656800049981,0.0642706023861073,0.943473444337129,0.0264513751330655,0.16927167036103,0.100236607342118,0.338761695481335,0.621073369363338,0.0207234349075497,0.215239625617601,0.0758720163894431,0.0648256712463283
"378",0.825251409148234,1.10600949633524,0.122927078882111,0.948178488030345,0.0292486460806043,0.169070883701578,0.0984705777453605,0.352245763308635,0.559896361535747,0.0270029062481692,0.199316624708133,0.172441694556472,0.044558329708419
"379",0.820831756256212,1.08559155343186,0.109500295460028,0.93033205171624,0.0267927195154555,0.166696182968016,0.100864655094085,0.370344066210276,0.625963217882105,0.0184015173813403,0.122661103243333,0.118494451043815,0.0426527781466127
"380",0.864672921144662,1.08052554560285,-0.0100514005321644,0.854621520612497,0.0284458302429769,0.169887152472413,0.0995921616654452,0.38497847548881,0.57029143097771,0.0239098724047865,0.181574558327297,0.32484135246866,0.0460176908128973
"381",0.944845819036026,1.06383594073996,-0.138590624494784,0.806255194541243,0.0270020958298443,0.166932504236907,0.0865949367609436,0.368410191044876,0.599509860985004,0.0129546893278044,0.160756934146278,0.112929985555654,0.0485240809955772
"382",0.820571518586619,1.06486248884695,-0.11968407300701,0.700887445579609,0.0287765733886044,0.169333978867422,0.0924222586370039,0.313941032811831,0.642014146813413,0.0162828436332365,0.228824699224885,0.157167812320282,0.0843676924096454
"383",0.782711698611501,1.08510796668464,-0.139302356652128,0.643409341959373,0.0276482486566225,0.166422321199114,0.0928319153724885,0.32746556684543,0.605788786991418,0.0261207098689731,0.0888373360086713,0.239125012665258,0.0374844459938742
"384",0.624432839729364,1.19859070274325,-0.0630349988127987,0.561397840916565,0.0299527185836801,0.169652957953738,0.0960546311886704,0.370257939486135,0.597068479863376,0.0205702002717759,0.0895578615438015,0.0810913354472774,0.043913043890418
"385",0.745934887413502,1.12952537782318,-0.040619960686319,0.705314926727183,0.0272529630494558,0.166892179512704,0.08477585863798,0.35704212954216,0.658452500822586,0.0232025551017142,0.137871089797173,0.260321344290958,0.0513229796031807
"386",0.726108686536493,1.06183217967941,-0.0810844606279084,0.645024225908584,0.0278885002782535,0.166552891878356,0.0885933492844863,0.361103589836818,0.636006445109386,0.0150437240529288,0.188962404348589,0.298052893289494,0.051023794345266
"387",0.890608430635962,1.08151822894011,-0.111267877051902,0.779340553584059,0.0278288642617749,0.167103264643924,0.0903312740086514,0.365363409570143,0.598285385480249,0.0156602280851478,0.151953452342248,0.237973645545367,0.050226793012965
"388",0.788310380655249,1.11115734323979,-0.167926261511587,0.620384119143662,0.0265228918959361,0.168529045774519,0.091955964996084,0.329862656002266,0.585754310660664,0.0239814137083629,0.0899913212132386,0.121202743410693,0.0454392177862759
"389",0.734156053409736,1.16844111511349,-0.119503208799185,0.614652844610551,0.0266768235231997,0.166720294721513,0.0906536033382147,0.370481815728877,0.58485806331507,0.0213399856254053,0.151795593990611,0.261447846211007,0.0478764333185914
"390",0.824516124553118,1.11619446790463,-0.0947258013885541,0.729790323164564,0.0286066332959091,0.167251323189945,0.0920545900417606,0.379024803452058,0.597187086704634,0.0148100845271464,0.171041792682534,0.160183288257972,0.0715443759244294
"391",0.777544158159392,1.10517880078327,-0.10842470689889,0.669119451260502,0.0266721972030369,0.169869664537553,0.0954958535363097,0.357297563351167,0.603948694876548,0.0271358125461632,0.119723437677556,0.107463382165686,0.041369382375835
"392",0.8669420868046,1.15678305364298,-0.0765175917726878,0.790424495031913,0.0271758272995712,0.167840636364121,0.0936784795292675,0.398838704185081,0.58787400573308,0.0176303150624585,0.099861183899388,0.122845299822229,0.0533415431644101
"393",0.962587796842324,1.09216930180609,-0.137838760199735,0.824749036642589,0.029697608169532,0.169258186682634,0.0951015466595973,0.443037447742645,0.567410304747443,0.023365384671715,0.0402159011184641,0.364055988642651,0.0308824031609348
"394",0.755196602042421,1.13806641140955,-0.0172135316207884,0.737983070421632,0.0271506326911704,0.166617975078225,0.0844087762203271,0.385226760924457,0.661886340665656,0.0181141122798842,0.151750666617617,0.176266149066191,0.0732878277552796
"395",0.844234425232755,1.06599523207795,-0.111899590869166,0.732334834363588,0.0270371634793511,0.166061053931643,0.0924407667848958,0.361409454622717,0.643706680621089,0.0197444223397274,0.11263026257542,0.142570048972262,0.0746133485887248
"396",0.745854708287191,1.0773453784142,-0.143702637109897,0.602152071177294,0.0268076818917813,0.166704727008663,0.0867937478198383,0.345416754357303,0.594432587659918,0.0182515240211994,0.166869663746225,0.139789400795159,0.0689160413344245
"397",0.847993385459192,1.04500030154676,-0.0559334545711602,0.792059930888032,0.0258201968389416,0.166491584790015,0.0892641227021474,0.411999059529223,0.583450366547233,0.0204879857446542,0.0386750873579753,0.176065497377758,0.0564231613088956
"398",0.736342318447347,1.13837849993897,-0.0807636745871636,0.655578643860183,0.027709015206929,0.167328588242304,0.0893108082891676,0.377259664335102,0.606141707054449,0.0201870244265128,0.128629232354193,0.159848686277793,0.0815219349955719
"399",0.584064904790347,1.0460298816087,-0.0900509196313127,0.494013985159034,0.0253202564732922,0.167658604475294,0.0920733325900843,0.368733155891503,0.611987554834427,0.021749253958524,0.108142216788804,0.287435872215609,0.0896584099684064
"400",0.419622517455329,1.07174315599438,-0.148494951657597,0.271127565797732,0.023268869507999,0.170740325179883,0.093329631203498,0.342085327136178,0.578169292972777,0.0202067385212196,0.22481550724009,0.241234895998977,0.0627195417189667
"401",0.206973863476152,1.06953389564801,-0.163837258185144,0.0431366052910086,0.0271061300322345,0.167239476031923,0.0971530885785707,0.403380012810955,0.558138067738498,0.0206409773054283,0.136837297779666,0.1688086639527,0.0308572176643281
"402",0.227733139660157,1.06172226501949,-0.22420820348559,0.00352493617456734,0.0275623692493735,0.168399757719848,0.0938635307226494,0.352579107853333,0.605162753244755,0.0213152892551451,0.114250941319676,0.255262789626791,0.0506286299709434
"403",0.0818558069153461,1.07051642367776,-0.160767668403057,-0.0789118614877107,0.0274813800400224,0.16933226854534,0.0967302275693898,0.344783937411591,0.568612950918133,0.0176487440248977,0.177455475937245,0.263084842746792,0.0516135712556408
"404",0.0618978088939102,1.0867848909245,-0.058339486902566,0.00355832199134418,0.0284348980875776,0.166198616538393,0.0946479703161053,0.357128068698239,0.570682289991606,0.019071936919624,0.0914273764168318,0.155647051425969,0.0541467743228068
"405",0.0816936794320206,1.00087815649014,-0.0998563580212966,-0.018162678589276,0.0241466157377374,0.166573805466292,0.0956948514315521,0.351156098290281,0.565742313346161,0.0213867586686255,0.349290759523458,0.302096112421168,0.0645811962420343
"406",0.0433134576104689,1.12044440511044,0.0161895933349714,0.0595030509454403,0.0285903566062116,0.168165420283765,0.0817221159625339,0.353105608295762,0.604348946199343,0.0173102151270571,0.110236677055633,0.125912957461191,0.0713997718821258
"407",-0.0955643643217872,1.05314325956479,0.144197692703203,0.0486333283814155,0.0262052191912964,0.168043536895325,0.086860818506076,0.372742274828125,0.632450030572739,0.0168792616538086,0.0877571200939928,0.135607004476706,0.0584658089275982
"408",-0.0244342774647225,1.0495897268187,0.139996228468009,0.115561951003286,0.0287457067831294,0.166659267977479,0.0864789914349439,0.332980407897976,0.55169328737811,0.0174620183495441,0.0918002180959449,0.381669479802415,0.075886980305929
"409",0.0648030176202497,1.03071960138327,0.139763604189069,0.204566621809319,0.0286930697395407,0.168669153664891,0.0833197111048328,0.338187375713176,0.569346281396723,0.0220919050926148,0.116084567220538,0.252878671096132,0.0547444029927551
"410",0.00587917198347118,1.04473426190091,0.207870624152381,0.213749796135852,0.0270167268609249,0.166491293546452,0.0840086162608263,0.390681796744122,0.576254343649874,0.0212239739487101,0.138394361105718,0.292653245760507,0.0334518805871703
"411",-0.143430831940279,1.0370812189871,0.256114232097468,0.112683400157189,0.0279572888475977,0.167582478048046,0.0930929276529196,0.329528309927057,0.596809498770801,0.0175584162480747,0.0822080628553862,0.250488749643879,0.0613002485697141
"412",-0.17578769603585,1.11126649113862,0.103355286828344,-0.0724324092075063,0.0273067479475304,0.167218741726403,0.100566407848249,0.343335879652644,0.573325605179032,0.0129365474566887,0.1346184345588,0.139250106642178,0.0510242114027374
"413",-0.229305588064085,1.12628900328678,0.109765723157229,-0.119539864906856,0.0290544609152077,0.167244867115052,0.0895848966451251,0.353694099422851,0.601065830209897,0.0230101853485339,0.12080689394657,0.155788412095716,0.0462543179561335
"414",-0.00882826049934296,1.1192080974266,0.150958293239108,0.142130032739765,0.0267323101212097,0.169424469586339,0.0903851186618261,0.336430547150137,0.586040503528047,0.0191473105029004,0.0717529279127408,0.218830651744347,0.0793102867009547
"415",0.0836419318203643,1.04927700449838,0.0832650458150034,0.166906977635368,0.026888215357503,0.167751797432116,0.0934839314006877,0.372420389185419,0.597957622555878,0.0166854131207427,0.185425940917594,0.0102678130300854,0.0395421362091307
"416",0.145617024805358,1.15833202676923,0.0396661394282859,0.185283164233644,0.0280727095684303,0.16596776502584,0.0885739790957754,0.358196771332391,0.59779181149832,0.0225453762712343,0.174041729988394,0.288997353106075,0.0574053174885447
"417",0.224724767091253,1.07057700734244,0.0627155817050647,0.287440348796318,0.027870115358443,0.166292996101218,0.0938354968854006,0.367972590627359,0.565980739728623,0.0199918275084392,0.154663643959674,0.200163730760189,0.0638489995175885
"418",0.254474333580677,1.11346851029864,0.0816648984615173,0.336139232042195,0.0262088084018734,0.16843085441317,0.103677946311866,0.323319595115428,0.548801406200956,0.0149916098020724,0.120511230032056,0.206784782798114,0.0809140331497911
"419",0.572190890934712,1.08647001017875,0.00881349043025263,0.581004381364965,0.0276972047076941,0.166718841184034,0.099689774994752,0.335981099895106,0.625965861347556,0.0143947861740874,0.14646944561677,0.0663361303154968,0.0414084934454049
"420",0.56581362725436,1.16632002007846,0.115911781272678,0.681725408527039,0.0246223812290319,0.16849448049178,0.0909703114870324,0.331758115459377,0.619158197488227,0.017057131769994,0.122527438364645,0.0783003212833957,0.0555950263335273
"421",0.689529526182172,1.10716196252829,0.129059407265742,0.818588933447914,0.0283954633659552,0.168489808308451,0.100630575925024,0.349946152244434,0.587390047717659,0.0175635350074391,0.192737731296211,0.0961414305900047,0.040700219694522
"422",0.639340404586597,1.12892947988048,0.140513411543848,0.779853816130445,0.030997382080437,0.167305833070122,0.0897347500171752,0.369386858440561,0.608662987249055,0.0146211736891468,0.186841749660052,0.134341243209718,0.0520421625465633
"423",0.810153120539906,1.07491456091282,0.0130902735709327,0.823243394110839,0.02814266883219,0.166945991841278,0.0964827986140858,0.352099474069865,0.6700924720641,0.0214890744523973,0.110210920236501,0.177199208500018,0.0322131753071573
"424",0.797415656515483,1.04500727177782,0.0159863850891503,0.813402041604633,0.0257336443105774,0.167714431794611,0.101725354139075,0.320502772890903,0.562858670183061,0.0192329918400121,0.268190350238749,0.272452965303348,0.0500062418024771
"425",0.856109920113025,1.05088441001276,0.065512515642807,0.921622435755832,0.0269876254231705,0.1661336989754,0.0987385214786904,0.332272487697624,0.584350673681202,0.0203873483008198,0.111939406614884,0.123360579619616,0.0413685998303174
"426",0.855333009071992,1.05820253969371,0.0661079862147773,0.921440995286769,0.0309223814032307,0.169305225523057,0.0946135313234818,0.336658620273501,0.620366980864646,0.0196034734991799,0.0905948967320865,0.157245608010414,0.0362148077295111
"427",0.756692490657286,1.10959121378622,0.102761109224014,0.8594535998813,0.0268865674560616,0.170833688517766,0.0870791984418795,0.382301267584592,0.577211648487015,0.0192506760354557,0.0977941475687267,0.299183085161119,0.045777935451912
"428",0.850388989347298,1.08786718835822,0.113109925391703,0.963498914739,0.0275406711504538,0.169426172841498,0.0908235709596156,0.343419776565932,0.619004501095027,0.0200688633634421,0.195715822466854,0.0707807609553873,0.0813064268659581
"429",1.0446454867705,1.06166536391643,-0.016791597997067,1.02785388877343,0.027395166183294,0.167493699177872,0.0966744736179379,0.335872177616176,0.577266250347034,0.0187101098493443,0.113441448355248,0.0691334571046782,0.0487012146872958
"430",1.10844158720778,1.10520894424395,-0.0221069142787454,1.08633467292903,0.0294254132508548,0.165365608743622,0.09137855985725,0.355930890440708,0.541551741039713,0.0200068916654034,0.126374411247355,0.147927110843872,0.0586768043351343
"431",1.17289006497958,1.11416864429395,0.0243565435100303,1.19724660848961,0.0265782291081378,0.170080933627639,0.0904210881081381,0.366250415847738,0.644549459633119,0.0196874676704911,0.0821768648529158,0.151185113593816,0.0432106608199252
"432",1.12860367229528,1.03495894531036,0.0730485719242314,1.20165224421951,0.0271372202337145,0.169120960731952,0.0970205362002366,0.360575445121392,0.577909671327325,0.0129641623100306,0.144862115574147,0.183536705511088,0.0564421853812794
