"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"792",1.79474459859974,1.1018191210781,-0.435476695589787,1.35926790300995,0.0267204736577239,0.167674615793235,0.0980353533648034,0.383401408876937,0.63661954438669,0.0213140479636314,0.122248079893817,0.151812322251065,0.0388066768300626
"793",1.63810503333014,1.12868095240821,-0.466605615434546,1.17149941789559,0.0271198107628257,0.168254905764059,0.0871713601611356,0.31729583313567,0.650789954262979,0.018896017495696,0.0958314251449286,0.287872213667738,0.0533477528558873
"794",1.83024704082431,1.13308209509467,-0.512033607746488,1.31821343307782,0.0281903158375232,0.167549449940574,0.100369109936262,0.354216200775223,0.58155088335818,0.0165444246014695,0.127797155990897,0.250624541523705,0.0425151721525097
"795",1.9576090931264,1.12874797591762,-0.517725995714611,1.43988309741179,0.0264331296107983,0.164952687437911,0.0881017428726807,0.345859333859419,0.611183563623798,0.016923408170997,0.178499972027744,0.2702676293605,0.0699595011623433
"796",2.03249048883791,1.14920003086338,-0.545050535467223,1.48743995337069,0.0284765694385767,0.167179413754255,0.0848685973859221,0.370237651768658,0.546829509436823,0.0205152796343005,0.174756619223662,0.315695220450608,0.0455910264781433
"797",2.0227737910648,1.05853143826068,-0.476968886165961,1.54580490489884,0.027006951301789,0.16964008840408,0.0897463605427044,0.343028599281532,0.621995005576262,0.0176188058237489,0.15545470927479,0.136594182478183,0.0819668717033085
"798",1.88512729355097,1.21598156298169,-0.34865144380402,1.53647584974695,0.0251672125671479,0.168305645838125,0.0883474407959922,0.34244880064214,0.504162101310639,0.0179479648075795,0.153596982829121,0.272987738307828,0.0504812976173301
"799",1.81066222920502,1.07813269849404,-0.175774498545699,1.63488773065932,0.0273190604537185,0.168861987961282,0.0955082870052415,0.349027880938756,0.586290494565386,0.0130356726180355,0.103469866197166,0.293613137099938,0.0352083798336774
"800",1.57887492802065,1.10896202745695,-0.142717135601747,1.4361577924189,0.0290706442418534,0.167004585948078,0.0916245314000619,0.350605618539631,0.565925904350992,0.0170325944880709,0.268601385145547,0.252749161243601,0.043059174918399
"801",1.46190491819984,1.05317623591107,-0.0819398410746743,1.37996507712517,0.0296369612755249,0.169008587801683,0.100803404627464,0.36422663518781,0.605228527890061,0.0142494094154078,0.128256156255359,0.130914316161957,0.02449260042943
"802",1.46166009788095,1.07158396972559,-0.173541073669168,1.28811902421178,0.0274213272925126,0.16615623189081,0.0957403822944345,0.323158900209431,0.564988368560478,0.0192055017750392,0.273490074769221,0.148498678391825,0.0537637709706069
"803",1.55322264189854,1.08120618297194,-0.109448997577908,1.44377364432064,0.0250141656707965,0.167017569443985,0.0980675022326467,0.361399790322042,0.619001537399324,0.0192560602157795,0.174116305209638,0.158093787748875,0.0566616590937091
"804",1.58968740413052,1.12332134157109,-0.163352168806119,1.4263352353244,0.0282726812005361,0.167397627210145,0.098089504412607,0.323729360236777,0.548026811369155,0.0217786619798564,0.149055446999641,0.212066771666269,0.0374885277660302
"805",1.43228181718423,1.09542952970247,-0.16101313017502,1.27126868700921,0.0294126398088158,0.166977496801237,0.0945907581863188,0.362550203271682,0.623430781234598,0.0193798670859423,0.0910290312497034,0.220961367081144,0.046097328876806
"806",1.36611804153046,1.0912087586946,-0.0865361518078519,1.27958188972261,0.0283644599008104,0.168614469711143,0.0878613306053818,0.343411659863282,0.711387018856663,0.0140559504195292,0.0896658635381001,0.215683208972811,0.0459169379488328
"807",1.39825367243279,1.13574494308895,-0.0850662433257823,1.31318742910701,0.0272961826395787,0.169566590654617,0.0883859023690431,0.324703920624089,0.623879838343789,0.0152409269955021,0.132026029336272,0.0744473540390696,0.0531531495194125
"808",1.46818396205002,1.087915401199,-0.152948810216864,1.31523515183316,0.0286647585797101,0.166057156691274,0.0905783536949552,0.326167502745764,0.588060905055075,0.0243093738708544,0.131379544888574,0.193239129111839,0.0704613501054495
"809",1.6348976539933,1.06295658731083,-0.127219621912941,1.50767803208036,0.0294037267762394,0.16650815493018,0.0947308795103229,0.34669804816468,0.582884333072116,0.0174490081048257,0.179332090780301,0.170670196696387,0.0501000988213696
"810",1.62281259184769,1.09535265045413,-0.273627626492145,1.34918496535554,0.0308348903179058,0.169032175615191,0.10031973331318,0.384940406404962,0.613462547050131,0.0168626540964847,0.194571052318477,0.180988970783528,0.0735333062406919
"811",1.71267967875192,1.06246833389566,-0.363598438776019,1.3490812399759,0.0271797400284872,0.165663159676858,0.0867234096577568,0.369299374844089,0.629630942648081,0.0186823552500881,0.0895383752230041,0.086820067933186,0.0431651842106123
"812",1.60207616949928,1.06385932215625,-0.406169009267458,1.19590716023182,0.0252917786530317,0.166875713697994,0.101483542154596,0.325092978995913,0.61908084098156,0.0217773702685417,0.147381619375367,0.307372232504327,0.0691023401155829
"813",1.41469344473344,1.08182141410177,-0.283898961076944,1.13079448365649,0.0290067697930377,0.169261237390069,0.089167160950153,0.325328766245406,0.596151365247363,0.0192415003501405,0.116463641908357,0.178671193871425,0.0697473259086489
"814",1.68723186143402,1.07997408002591,-0.395006143103679,1.29222571833034,0.0271601345048791,0.167942116732182,0.0970086491990775,0.309230680343112,0.586643181195389,0.0178657181301502,0.195484368953687,0.235902050562234,0.0465737276075442
"815",1.6239121693885,1.11283026870285,-0.443451209683354,1.18046095970514,0.0274648215511644,0.167591119735188,0.1005462267101,0.355396395508719,0.616113782998406,0.0176431384056891,0.225245709367035,0.185137816065863,0.0555700405258698
"816",1.69621349608906,1.03715730156812,-0.517877954667801,1.17833554142126,0.0256714668351844,0.165649784884295,0.0898773100466893,0.349126627888052,0.584070991222209,0.0195208620398357,0.166257933951924,0.231872631506677,0.0440456422684934
"817",1.85332761305023,1.08676420515891,-0.668944168250797,1.18438344479944,0.0279903133403087,0.165313714136782,0.106179118085465,0.318692216275369,0.559158323580394,0.0141186512007397,0.168507196253864,0.228722449693789,0.0824300026097075
"818",1.96890433876346,1.11462879322648,-0.689777993521283,1.27912634524218,0.0282728323371534,0.16661037665717,0.0916190966960252,0.347944321824466,0.509621930452985,0.0191825049645978,0.202579734910755,0.173718818666049,0.0490785582884993
"819",1.82003157629797,1.0774627418695,-0.595052143616978,1.224979432681,0.026385553869943,0.167641918362287,0.0937313832316044,0.358455419356613,0.591669755835437,0.020699850003846,0.0978102477789463,0.236633284705875,0.0608049841131359
"820",1.84098283416738,1.04446795353467,-0.537957533384637,1.30302530078274,0.0279514022372818,0.165535408800908,0.0989580525496604,0.324878702021333,0.578519104192743,0.0217493624769354,0.112136947054629,0.293430519664979,0.0535805600349394
"821",2.0668275877955,1.03257412445133,-0.654125683501397,1.4127019042941,0.0264306874403596,0.169583105434741,0.0955253003652626,0.380455723450318,0.613533734272451,0.0139187065447409,0.118275501402694,0.127564856013325,0.0476049198048913
"822",2.00716767806244,1.10877854339787,-0.575339639033313,1.43182803902913,0.0266918564377236,0.168492945213675,0.104274075377249,0.333737275944932,0.567291334137872,0.0131050282441982,0.152119971868184,0.150696024186931,0.0462680061589512
"823",2.18730975348605,1.09772639358214,-0.606539591009106,1.58077016247695,0.0240131040283154,0.16869127431355,0.094826074273264,0.364961996874656,0.575279351595258,0.0188733195868196,0.214395228388841,0.317660576009142,0.0582265943119845
"824",2.10308355436675,1.07922296156867,-0.487100911282246,1.61598264308451,0.0267388022995261,0.168209680301076,0.0884085887074515,0.332663293683857,0.570721949371316,0.0194903230921855,0.135447688468783,0.276663320500047,0.0458067470245845
"825",2.12202443010289,1.04797352346188,-0.519240594068017,1.60278383603487,0.0278140638926627,0.168988032889558,0.104699712521383,0.343088792027908,0.626832801273488,0.018167653611828,0.19186084822565,0.121102222726592,0.0305546653689061
"826",2.35032477121147,1.09214934865811,-0.555825607853824,1.79449916335764,0.0264883750156289,0.166275444700638,0.0895265381552664,0.360464679835876,0.575569141732459,0.0143281544249526,0.154574752384897,0.241293771592396,0.0526825122921707
"827",2.32901608102995,1.08910495333162,-0.453008661560296,1.87600741946966,0.0275600514751691,0.16782130014897,0.0939036110386019,0.381299427092209,0.566560369530004,0.0191216242690028,0.166099718802925,0.217222221866866,0.053891881803138
"828",2.07674947275061,1.075638085354,-0.378305916792491,1.69844355595812,0.029501157954586,0.167984476010201,0.0908332668579577,0.341729018649586,0.566172319823812,0.0164382819801424,0.134509562726131,0.224635687517427,0.047629600068805
"829",1.9408705952485,1.14349668793897,-0.33284072942439,1.60802986582411,0.0295936048947008,0.169324218215876,0.100518811422702,0.408623471367945,0.596115245823162,0.0171052761305396,0.200145473374665,0.0928143985365793,0.085167127911696
"830",2.03444896983455,1.09625179512178,-0.389106591587666,1.64534237824688,0.0281016807471294,0.169087597729963,0.0876245485958598,0.352652934148941,0.54655172946473,0.0168781851258064,0.130611360245291,0.179535193677326,0.0459848167517989
"831",2.15761393592115,1.11255363816008,-0.416769985329697,1.74084395059145,0.0243976319715333,0.168045613458071,0.0950993992600012,0.35085389945985,0.586348080320632,0.0178376513707776,0.159303865630252,0.285301926044533,0.0594712951015328
"832",2.08761756933785,1.1266430853906,-0.456953156748443,1.63066441258941,0.0269687952797646,0.167038008722482,0.0947072664553413,0.330315608756432,0.61887773319876,0.0194025701411974,0.125506339864519,0.180698966264998,0.0798413484653209
"833",2.14260649361766,1.04769483431264,-0.463380164644513,1.67922632897315,0.0273110906036643,0.166088004831004,0.0950491394624749,0.327247605566087,0.551876768873764,0.0201945952691834,0.181143859366911,0.185878548258758,0.0731568436281325
"834",2.14288988476237,1.15122918993736,-0.412771042615766,1.7301188421466,0.0270035023802554,0.170148867076857,0.0891024410738989,0.333172203761194,0.573442534565888,0.0200415878119237,0.161291090515873,0.23066978462829,0.0440877125958371
"835",2.13398497250992,1.11038794190721,-0.345105174260631,1.78887979824929,0.0275443476101841,0.16816878059488,0.100602007237277,0.376327897759541,0.533348288654806,0.00966756200901047,0.143070856756557,0.133688564477833,0.0497613502018942
"836",2.17929262369971,1.14778820156955,-0.373798927854932,1.80549369584477,0.027319427165263,0.16631186040479,0.0999600245441897,0.317926559929111,0.628856602383703,0.0259818839027713,0.165330430542581,0.158510751191579,0.0341041055794537
"837",1.79911105834508,1.08863859376847,-0.227004035120369,1.57210702322471,0.0269482684569616,0.16749900595281,0.094757753540833,0.337668314813452,0.597417951143024,0.0198993178089837,0.20163099806473,0.104779954430531,0.0504984957290961
"838",1.62094730052374,1.05629243076053,-0.213287903594728,1.40765939692902,0.0262297931536277,0.166648401469934,0.10078311078088,0.395631964949391,0.620108809910428,0.0155687627406678,0.158634729469862,0.156263724662949,0.0593652162052473
"839",1.65598903347985,1.13614077086931,-0.206670994074867,1.44931803940498,0.0275292068661496,0.165512429320851,0.0921556130626475,0.349748288531774,0.557498965890051,0.0207083623286454,0.110695532038531,0.278683451247527,0.0522176382232171
"840",1.69263413222572,1.10240181593843,-0.240338564627009,1.45229556759871,0.0299364325016656,0.168423106782973,0.10038921676792,0.332787991362484,0.499991273313883,0.0214755811891542,0.170943181956191,0.188424421103102,0.0621249758723823
"841",1.55969536258709,1.08692855080089,-0.300982106880459,1.25871325570663,0.0267585050556545,0.16706303463305,0.0915090904875949,0.374821103405433,0.641889347967326,0.016663823766623,0.0918333475065055,0.212166790789333,0.0982782847106352
"842",1.45828740954673,0.984756811515945,-0.321545100286441,1.13674230926029,0.0257062714401515,0.165919816798105,0.0914650507741176,0.372738106353161,0.650668406448031,0.0270815431865714,0.140553280850712,0.0143323512326798,0.0589283549944257
"843",1.43782495921869,1.07149523793814,-0.422942138662744,1.01488282055594,0.0260664532313351,0.168799597364831,0.0903853980159655,0.372648138964045,0.589691819997547,0.0134695043794267,0.126092175176173,0.270990665755964,0.0454689500164911
"844",1.41151019175748,1.08994416828167,-0.384840340972821,1.02666985078465,0.0279283338441904,0.165269064096562,0.0942156818188038,0.360543290514366,0.598124988979142,0.0198465680025453,0.141028902222166,0.251441931734202,0.0535889364523874
"845",1.47919149883233,1.12846729253506,-0.430237132334983,1.04895436649735,0.026912034454732,0.16671296779947,0.0964456627756688,0.37783971831652,0.544487877295313,0.0159686627401667,0.0931473573345275,0.270235235029138,0.041136776941462
"846",1.41901054959849,1.0262443802448,-0.337096704116581,1.08191384548191,0.0246295102050265,0.166487106026126,0.099966082615443,0.350530491930518,0.555277815505975,0.0198326807066607,0.0800059096339847,0.179009774803325,0.0412632384532834
"847",1.24922969560386,1.07478481885416,-0.325548477013999,0.923681218589864,0.0275448968599988,0.168694630952853,0.0854745813148544,0.359047552698659,0.549819636768383,0.0170160034800643,0.141643368468493,0.153139844449381,0.067442260281774
"848",1.23014584515955,1.06913933392829,-0.226675235214554,1.00347060994499,0.0248079225091846,0.164571516103569,0.0881819065625462,0.32889107809557,0.601925776354685,0.022663059328097,0.182854857904043,0.127749996630731,0.0572496239747657
"849",1.10439196011,1.0695209588945,-0.229066491492489,0.875325468617511,0.0294591108346139,0.168348075054819,0.0953997734675281,0.345444634952709,0.582520481046361,0.0194497607028937,0.171312717087644,0.171803596955321,0.0450007964725662
"850",0.911567533467567,1.10609723885766,-0.188651511812653,0.722916021654914,0.0274884287363976,0.166567252517143,0.0891015805783125,0.357088495535464,0.555207938221884,0.0201458514259231,0.150644261991615,0.0295106001833316,0.0551693740219284
"851",1.07779540336826,1.05862294432357,-0.1527731649047,0.925022238463563,0.0262887057758261,0.166329005809803,0.099609371596937,0.344261205375016,0.556266601673241,0.0187751978321042,0.134777945443355,0.263057882073179,0.0442676812229421
"852",1.09338363937359,1.13772904399619,-0.170358895503015,0.923024743870572,0.0249379688267782,0.166179517263262,0.0929776385266272,0.33843706649036,0.600679167843743,0.0196956552011219,0.165367649426886,0.228174147284815,0.0403953244491922
"853",1.32203099623057,0.984837293957689,-0.184352855425448,1.13767814080512,0.0282367114931197,0.168429115230296,0.101682686026094,0.313435800875095,0.602695768459746,0.0186967499655811,0.194753835212814,0.208541024626088,0.033034709990227
"854",1.15563078771083,1.07593568565362,-0.208580743927919,0.947050043782915,0.0281738521135642,0.16545401176961,0.0922481739375844,0.32995061750538,0.634306615902113,0.0258873763419861,0.130161391348574,0.257652036854064,0.0848948106084035
"855",1.17672635967167,1.05691025044038,-0.175899140982052,1.00082721868962,0.0270422501013729,0.165505550227218,0.0956705949729856,0.369844844207846,0.602612000094944,0.023325282878573,0.122756900719543,0.242464837480133,0.0481570918893204
"856",1.23727148781582,1.04881529799572,-0.160381959503671,1.07688952831215,0.0256233613256836,0.166773089735901,0.0976456827048893,0.341835657978365,0.485875606319943,0.016385828538343,0.23443646138172,0.217332948429798,0.0462302937237328
"857",1.13871446988945,1.1809666565259,-0.142272516441742,0.996441953447712,0.0271797426000257,0.168384856891849,0.100884421798899,0.373961076524924,0.531181291437329,0.0213968068535506,0.109487940549926,0.115821503168573,0.0564898223490652
"858",1.32629801717963,1.04654140837263,-0.201749598729057,1.12454841845057,0.0295430489368302,0.168075987865965,0.0907593398081866,0.356975815560124,0.601009951202265,0.0181624575053044,0.163402092697659,0.137666164691422,0.0401558837193596
"859",1.09375470853673,1.12451674760045,-0.070060993147631,1.02369371538909,0.028458568931209,0.165659339167181,0.100211778256801,0.339172317972691,0.531340907941602,0.0190866938700063,0.144026521834512,0.397053280133491,0.0451095793295532
"860",1.34810612121659,1.11352067743226,-0.0881063690852855,1.25999975213131,0.0251670963255099,0.168788225013603,0.0880010472950976,0.343626161175507,0.562118868485674,0.0167361755178417,0.18096385306938,0.202088715896402,0.0379722246673117
"861",1.378250020728,1.09076449466492,-0.0167894340100183,1.36146058671799,0.0277258578090532,0.167681259497712,0.0928663050716921,0.353552483438243,0.595291709961424,0.019323521927938,0.195901551050326,0.208653111487241,0.0459321838500028
"862",1.07684168171688,1.07644694868462,0.0668980850857484,1.14373976680263,0.0293818146044291,0.166026471105562,0.0911283370654117,0.345444575509577,0.54932085391827,0.0169382384814669,0.197511998549777,0.131658057562114,0.0709193882721221
"863",0.755995319995748,1.05685226369021,0.112096820382989,0.868092140378736,0.0257400594339596,0.166923549685778,0.0895028333229311,0.318257201890897,0.594193687686378,0.0155773414308478,0.166196340936237,0.206070091492241,0.0313754913217307
"864",0.896090031706423,1.12165320104402,0.101883384084953,0.997973415791376,0.0277561019945041,0.166100517955185,0.095685439255134,0.343592465713601,0.56717892662115,0.0183528999495088,0.232732284791228,0.220185210902983,0.0720449545339649
"865",1.07074953331541,1.11488913119449,0.176755007088118,1.24750454040352,0.0255086476062501,0.168182031755956,0.0828550959942252,0.33541586588487,0.591276839107856,0.0184718457801168,0.186737060464423,0.104375008344258,0.0822683370430851
"866",0.912457817789647,1.1583604116698,0.187672286055374,1.10013010384502,0.0293835684220204,0.164186313374271,0.0938511508057335,0.347482672584563,0.594743803939699,0.0201441670698023,0.268931494373059,0.203883364446261,0.0346613808525403
"867",0.917301012718946,1.14721119012254,0.168890454452363,1.08619146717131,0.0277711426812019,0.1657127299671,0.0955917377967779,0.330401745144193,0.607193140393067,0.0160188334164386,0.144771392078163,0.245434544263055,0.0450039441469082
"868",0.936255286615021,1.07060786795961,0.159448125722302,1.09570341233732,0.0264707453265767,0.169232984768304,0.0995670963026681,0.368800322533599,0.618540584785792,0.0196823146165418,0.205605911463019,0.294234621504081,0.03484899233619
"869",0.896655035685117,1.0658135088504,0.178093131106808,1.07474816679193,0.0273261367382769,0.165064550805402,0.0876599023503603,0.334054470311131,0.580599923860115,0.0160884539123251,0.14756331726823,0.16710235009149,0.0490266329388959
"870",0.828061301384189,1.05580577828536,0.226439204474843,1.05450050585903,0.0271770816704864,0.170639964857989,0.0867252721983265,0.375170490767717,0.577402607813401,0.0152908703959953,0.195141400852985,0.211403853660422,0.0462835475147596
"871",1.00495250534277,1.15987126285699,0.11202380067991,1.11697630602268,0.0284262417592672,0.169530760782362,0.0890426409585736,0.351686749896274,0.584511667929461,0.0176999535727062,0.149256599541168,0.202124249079046,0.0411950270338866
"872",0.948963300719026,1.04992033933145,0.19257674952085,1.14154005023988,0.0280157149016285,0.168113760872682,0.0824172866748924,0.365312089579951,0.624825780643841,0.0189737781263181,0.193236382293091,0.152310058368475,0.0704180637004635
"873",0.960080957311833,1.13589595565775,0.0808154012003906,1.04089635851222,0.0265106458931215,0.169154096499473,0.0941142703785196,0.367743452294373,0.599540313806804,0.0225124466762293,0.135622987564393,0.242149855686156,0.0506748787749071
"874",0.936919270597796,1.02585955667003,0.123749157373443,1.06066842797124,0.0268777531609366,0.169845975814329,0.0981495218294995,0.345388000707589,0.515477005729624,0.0157216537513969,0.167437705063318,0.0940088493920863,0.0872987786816972
"875",0.989247576634274,1.16506235638977,0.155528420869161,1.14477599750344,0.0262505288130348,0.167468651039725,0.0889306124882097,0.392262766444828,0.608327192497771,0.0208839975557512,0.138479488967157,0.176484120538902,0.0691279423284238
"876",0.989164885605315,1.11892930889168,0.10318677585162,1.09235166145694,0.0260269566921932,0.167548937879367,0.0992365315476224,0.333180388455319,0.591617219926148,0.0182279643495558,0.185963479395787,0.223891596043066,0.0470349256765947
"877",0.988460172420213,1.01682080690666,0.0529968996570403,1.04145707207725,0.0261899913462948,0.167462683056252,0.0928721391986044,0.35253066966318,0.576867023017618,0.0150342954420945,0.13289842492271,0.106450759026216,0.0568405863088755
"878",1.14452483520208,1.13449122096019,0.0601889092605055,1.20471374446259,0.0295029402683047,0.167288217210812,0.0987358924326257,0.349907269015487,0.547941465679117,0.0199650284449664,0.120176855207505,0.366393832263656,0.0285402101939516
"879",1.25659195941611,1.08951519587654,0.0168772109805303,1.27346917039664,0.0280794486069808,0.168428846344727,0.102362982343278,0.347978075727939,0.610620166406455,0.01744734796368,0.172876897807745,0.224247778046302,0.0265028993514037
"880",1.14523834051534,1.03003604112171,-0.0676986632626236,1.07753967725271,0.0270601974005631,0.167603462751752,0.0950914328144646,0.380844961378684,0.566329190334738,0.0198270758702854,0.183851380685878,0.216040792292558,0.0566245001448312
"881",0.849319506230342,1.08147424777824,-0.0806409656325025,0.76867854059784,0.0264590074123462,0.168464749868398,0.0980394599004248,0.335598423841955,0.534973367748075,0.0141669849323016,0.0794106179074233,0.336038918481863,0.0859810411321185
"882",0.810452598731043,1.08666356784395,-0.0829387499919848,0.727513848739058,0.0286473506137612,0.167654316621187,0.0874369147902933,0.311512510438279,0.514256603655749,0.0155066326884324,0.204676338330988,0.298875784979048,0.0504609682815682
"883",0.594577950083415,1.04269977829513,-0.106720128549922,0.487857821533493,0.026426015937179,0.170127192346373,0.0898339261974077,0.342664801986203,0.600620116252962,0.0262190313311052,0.176694950066507,0.0853311731343321,0.053059775248478
"884",0.414096137225417,1.09498608163913,-0.0235516451941092,0.390544492031307,0.0264218361375642,0.16901714755012,0.085261490320299,0.34231412173446,0.614078184608851,0.0229557936072722,0.135211824808691,0.161259104239306,0.0467401017980955
"885",0.56874651293044,1.12836741086176,0.0345358273045247,0.603282340234965,0.0251951243562357,0.166659694526088,0.0960377445818584,0.369925521591014,0.631887050423619,0.0180811854802221,0.187220498385883,0.119171572490673,0.0508464343796862
"886",0.752117526844274,1.07924909205231,-0.0577209660519473,0.694396560792326,0.0251319299846097,0.16601776911426,0.0862493659816276,0.379612368511593,0.557587627593323,0.0179406835597058,0.184758101816,0.174309994950439,0.0628292697501713
"887",0.973004693124987,1.1022276934115,-0.134305472397946,0.838699220727041,0.026559754260521,0.16768555684781,0.0921499448133106,0.314981960900177,0.542935158029037,0.0187619103982733,0.187097594428209,0.31424714015051,0.0634460029198255
"888",1.03127311110947,1.09073635968615,-0.201681813861021,0.829591297248448,0.0289536505910792,0.165707388695691,0.0971191214128206,0.331255162696788,0.5752012786343,0.0117295733195173,0.176484919632135,0.280235712276111,0.0371546635658838
"889",1.15594167186719,1.10485610844463,-0.185584014932468,0.970357656934723,0.0259453351002708,0.168573903682007,0.092857804595221,0.357558915042204,0.574510252244056,0.0244370608468392,0.232789883220586,0.0753541909935776,0.0671057442872899
"890",1.18472840333905,1.08089273856844,-0.259544056233248,0.925184347105798,0.0259734075245971,0.167486298587915,0.0883951117867419,0.356416226416251,0.609147851463672,0.0226360731114929,0.0938571222906721,0.259729431526386,0.0459855471703167
"891",1.10843584290218,1.12517236055393,-0.306477472317253,0.801958370584924,0.0260697417556135,0.167284207433608,0.0926942315253758,0.364843375931107,0.598035464078198,0.0206314174565477,0.185769916995985,0.211376567664578,0.0519670732769203
"892",0.83268736738544,1.09778946751885,-0.286699514890698,0.545987852494743,0.0255269108702184,0.169760739935016,0.0895601534754423,0.330729719353816,0.61964406361434,0.0117068351803047,0.13061701051732,0.147778992766893,0.0559550386324656
"893",0.775614832575266,1.10794558928089,-0.1826683841357,0.592946448439566,0.0277263566129291,0.167861223473649,0.0883337681010318,0.309557585976486,0.555535784685437,0.0182143174897878,0.179079107493658,0.212259539688895,0.0684397433494041
"894",0.648077224504405,1.02698158237257,-0.201046656457441,0.447030568046964,0.0283060467100457,0.170017662837976,0.0976882170283643,0.330016245010822,0.575228561603381,0.0182561990349859,0.175080744894336,0.116188139005356,0.0451442750853476
"895",0.527843064157844,1.07683021663431,-0.202377067495882,0.325465996661962,0.0297498211320579,0.167591324786422,0.0916716756402314,0.340252226323701,0.607046750083202,0.0166914900433793,0.0983433467779616,0.235499142865095,0.0489994637858813
"896",0.368937052507487,1.0816267710007,-0.0698127366216468,0.29912431588584,0.0273622292921394,0.167556081725035,0.084603497118345,0.344566798684679,0.626446657429636,0.0169098651194753,0.202022359697777,0.217974381344277,0.0555791782590345
"897",0.100065003068568,1.02210886662982,-0.000950057954785746,0.0991149451137822,0.0287569998481764,0.166662152622768,0.0978761496903901,0.360129235805946,0.599280998174918,0.0180274094728231,0.117557745291821,0.22589515345783,0.036449679943801
"898",-0.112965673063976,1.08228220974719,0.0428296803577992,-0.0701359927061765,0.0263721295187631,0.167725581630597,0.096337788309858,0.338087302431713,0.549793426690157,0.0170316103197774,0.180249940231306,0.310388566925242,0.0380264905009943
"899",-0.150179436807031,1.16785215866245,0.11641322749818,-0.0337662093088505,0.0284285814020598,0.168769473982767,0.0841476074850924,0.366126920078123,0.602728956351407,0.0238032236560515,0.102861652601279,0.122366836465642,0.0330415617829571
"900",-0.127024807831791,1.0653126405349,0.138756017682594,0.0117312098508031,0.0283154998757396,0.168477304600811,0.0927071238072078,0.343686827278352,0.566433206494199,0.0152622661928087,0.208881294671944,0.203315464162422,0.0391694480233054
"901",-0.0541387960248116,1.10566516054449,0.0172502216551078,-0.0368885743697038,0.0258292413065749,0.163449707403491,0.0948453477628869,0.358410414628704,0.562029927559587,0.0177314040085542,0.11605897288348,0.140860055090982,0.0613918220722941
"902",-0.160663455516516,1.04537770086785,0.0376917198760359,-0.12297173564048,0.0285233729802676,0.166815682910575,0.09728250844045,0.363555615073873,0.558236411660364,0.02037845752257,0.212765792151716,0.299924929831136,0.0676044462322783
"903",-0.472506603341576,1.02779325536354,0.141618526847024,-0.330888076494552,0.026894139595184,0.169457031995687,0.0970743412590545,0.326524584947053,0.640286918908333,0.0200928696864223,0.230577342825029,0.123116376817561,0.0296451076769689
"904",-0.543219484624928,1.13531283853381,0.104496194489541,-0.438723290135387,0.0242055748102754,0.168855577209118,0.0992867582592065,0.404921969747027,0.634722210748317,0.0148144292654696,0.0543945609007686,0.185749440149342,0.0967766613792925
"905",-0.267164661475037,1.0710144385456,-0.0618264378008914,-0.328991099275928,0.0282374911091356,0.167475565683102,0.0979517045978526,0.332401343737124,0.593579818619376,0.025757431635875,0.122047669743237,0.285651997963866,0.0298177174528544
"906",-0.286672973298939,1.17056623250093,-0.0699849902147354,-0.356657963513675,0.0261039565992971,0.168188982603314,0.0900252902761494,0.349481302444303,0.524766490208586,0.0131135635973072,0.189600206060438,0.218544634499016,0.0448025382145895
"907",-0.450622299378812,1.0720170637795,-0.0461767554444014,-0.496799054823214,0.026167853754938,0.169646264306959,0.0955212249443094,0.354886643980982,0.573296680566247,0.0295730194007848,0.171154711077096,0.313576077558566,0.0555468036017124
"908",-0.358534314305595,1.09241399549544,-0.0554041544832299,-0.413938468788825,0.0281780402762402,0.167576535519694,0.09476264586921,0.405247272759625,0.616408267376976,0.0170574924426642,0.0564758794384497,0.0729110224775993,0.045064770085426
"909",-0.0455555697490237,1.02540264501482,-0.216064780290832,-0.261620350039855,0.0283384982402507,0.169882558971364,0.0842361159594959,0.322274490777955,0.591257780063949,0.0194881003802804,0.170751112782864,0.155374493115112,0.0626287088907331
"910",-0.138629865308093,1.07201610902313,-0.126980361262847,-0.265610226570941,0.0242342500722566,0.16690868382228,0.0975462843013173,0.340043466445111,0.595377768351687,0.0255958220118989,0.179842885680806,0.163439459553704,0.0624327930914045
"911",0.0799812479197844,1.0926316651678,-0.110102982818031,-0.030121734898247,0.0257183532901156,0.166783423779526,0.0901506343567622,0.36157452619404,0.653484530559614,0.0217271028710596,0.158259582984629,0.269245485720882,0.0466903680620633
"912",0.127105501922701,1.02558888178781,0.00298875209519949,0.1300942540179,0.0259414509392614,0.169078748715792,0.0997734500949181,0.330342513067408,0.586576662279705,0.0191352931417992,0.10250907763939,0.27438053591359,0.0650813005882677
"913",-0.0801472984667818,1.17277096655046,-0.0351268960530665,-0.115274194519848,0.0265759673185363,0.167492761074339,0.0868045030054062,0.321070608102421,0.58891372235044,0.0188103349118431,0.312738181370614,0.235677214072056,0.0419063143463446
"914",0.0707075330456035,1.13847443863979,0.040206306501462,0.110913839547066,0.0277694031136716,0.16694063622647,0.0960801730335348,0.394196487651943,0.614000211013407,0.023873854465463,0.129280406270652,0.254205272792161,0.0790098255268882
"915",0.173854774238469,1.06140065531793,0.0622807200025807,0.23613549424105,0.026391215823257,0.167098783040826,0.0962695607060791,0.372525836830263,0.614483049943027,0.0177753927871556,0.0578850573208828,0.0890104668828453,0.080179126084746
