===== BAYENV2.0 =====

input file is set
number of populations is set
number of iterations is set
seed is set
TEST = 0 . So running matrix estimation
MCMC VER 0.71 (THREADED)
ITERATIONS = 100000
INPUT FILE = ../Data/MexSNPs.txt
SEED = -321

num_alleles = 20000.000000
number of loci = 10000
VAR-COVAR MATRIX: ITER = 500
6.983727e-02	4.834661e-02	5.561077e-02	8.480059e-02	7.436909e-02	8.585277e-02	4.961059e-02	1.745781e-01	6.426420e-02	1.654785e-01	
4.970930e-02	4.093042e-02	3.279386e-02	3.026595e-02	4.664962e-02	5.780738e-02	2.327597e-02	6.426420e-02	1.713414e-01	1.322955e-01	
1.361798e-01	1.187008e-01	9.288378e-02	1.029266e-01	1.528569e-01	1.729958e-01	9.601313e-02	1.654785e-01	1.322955e-01	3.878266e-01	

VAR-COVAR MATRIX: ITER = 29000
5.204497e-02	4.468006e-02	3.405431e-02	3.646985e-02	5.804620e-02	6.456825e-02	2.616287e-02	6.895881e-02	4.953389e-02	1.369572e-01	
4.468006e-02	4.374507e-02	2.710668e-02	2.243403e-02	5.339137e-02	5.782810e-02	1.193700e-02	4.830983e-02	4.150272e-02	1.202744e-01	
3.405431e-02	2.710668e-02	2.645768e-02	3.290065e-02	3.673994e-02	4.234415e-02	2.894465e-02	5.471794e-02	3.290649e-02	9.332218e-02	
3.646985e-02	2.243403e-02	3.290065e-02	5.672902e-02	3.506645e-02	4.344945e-02	5.521311e-02	8.261194e-02	2.946360e-02	1.012438e-01	
5.804620e-02	5.339137e-02	3.673994e-02	3.506645e-02	7.021041e-02	7.494749e-02	1.910231e-02	7.394923e-02	4.619974e-02	1.538062e-01	
6.456825e-02	5.782810e-02	4.234415e-02	4.344945e-02	7.494749e-02	8.375213e-02	2.910643e-02	8.460109e-02	5.727161e-02	1.733561e-01	
2.616287e-02	1.193700e-02	2.894465e-02	5.521311e-02	1.910231e-02	2.910643e-02	8.289852e-02	4.675316e-02	2.340749e-02	9.504585e-02	
6.895881e-02	4.830983e-02	5.471794e-02	8.261194e-02	7.394923e-02	8.460109e-02	4.675316e-02	1.716080e-01	6.167841e-02	1.617170e-01	
4.953389e-02	4.150272e-02	3.290649e-02	2.946360e-02	4.619974e-02	5.727161e-02	2.340749e-02	6.167841e-02	1.737632e-01	1.313320e-01	
1.369572e-01	1.202744e-01	9.332218e-02	1.012438e-01	1.538062e-01	1.733561e-01	9.504585e-02	1.617170e-01	1.313320e-01	3.892978e-01	

VAR-COVAR MATRIX: ITER = 29500
5.138273e-02	4.412534e-02	3.363784e-02	3.640290e-02	5.717679e-02	6.356012e-02	2.598227e-02	6.897406e-02	4.972063e-02	1.350333e-01	
4.412534e-02	4.321500e-02	2.674010e-02	2.242897e-02	5.266338e-02	5.700794e-02	1.167556e-02	4.871204e-02	4.108908e-02	1.187641e-01	
3.363784e-02	2.674010e-02	2.633837e-02	3.315093e-02	3.615533e-02	4.166922e-02	2.929937e-02	5.486143e-02	3.355357e-02	9.209938e-02	
3.640290e-02	2.242897e-02	3.315093e-02	5.750775e-02	3.478351e-02	4.314577e-02	5.668217e-02	8.275129e-02	3.139854e-02	1.009761e-01	
5.717679e-02	5.266338e-02	3.615533e-02	3.478351e-02	6.910214e-02	7.365019e-02	1.857335e-02	7.391045e-02	4.619694e-02	1.513728e-01	
6.356012e-02	5.700794e-02	4.166922e-02	4.314577e-02	7.365019e-02	8.226281e-02	2.868906e-02	8.440487e-02	5.722539e-02	1.705939e-01	
2.598227e-02	1.167556e-02	2.929937e-02	5.668217e-02	1.857335e-02	2.868906e-02	8.510839e-02	4.751444e-02	2.556346e-02	9.460170e-02	
6.897406e-02	4.871204e-02	5.486143e-02	8.275129e-02	7.391045e-02	8.440487e-02	4.751444e-02	1.709509e-01	6.413551e-02	1.612203e-01	
4.972063e-02	4.108908e-02	3.355357e-02	3.139854e-02	4.619694e-02	5.722539e-02	2.556346e-02	6.413551e-02	1.707218e-01	1.313787e-01	
1.350333e-01	1.187641e-01	9.209938e-02	1.009761e-01	1.513728e-01	1.705939e-01	9.460170e-02	1.612203e-01	1.313787e-01	3.843065e-01	

VAR-COVAR MATRIX: ITER = 30000
5.239503e-02	4.506743e-02	3.481075e-02	3.790548e-02	5.847714e-02	6.500735e-02	2.707040e-02	7.127649e-02	5.083345e-02	1.372836e-01	
4.506743e-02	4.402791e-02	2.780262e-02	2.394420e-02	5.386902e-02	5.830817e-02	1.287908e-02	5.095703e-02	4.239930e-02	1.211244e-01	
3.481075e-02	2.780262e-02	2.751791e-02	3.459134e-02	3.756293e-02	4.325216e-02	3.019834e-02	5.735817e-02	3.438863e-02	9.449249e-02	
3.790548e-02	2.394420e-02	3.459134e-02	5.872508e-02	3.658549e-02	4.518823e-02	5.690269e-02	8.542101e-02	3.237017e-02	1.035069e-01	
5.847714e-02	5.386902e-02	3.756293e-02	3.658549e-02	7.072311e-02	7.550429e-02	2.003396e-02	7.654704e-02	4.781804e-02	1.545149e-01	
6.500735e-02	5.830817e-02	4.325216e-02	4.518823e-02	7.550429e-02	8.428625e-02	3.011572e-02	8.769896e-02	5.872029e-02	1.737276e-01	
2.707040e-02	1.287908e-02	3.019834e-02	5.690269e-02	2.003396e-02	3.011572e-02	8.370492e-02	4.962165e-02	2.542983e-02	9.534831e-02	
7.127649e-02	5.095703e-02	5.735817e-02	8.542101e-02	7.654704e-02	8.769896e-02	4.962165e-02	1.749816e-01	6.634603e-02	1.661710e-01	
5.083345e-02	4.239930e-02	3.438863e-02	3.237017e-02	4.781804e-02	5.872029e-02	2.542983e-02	6.634603e-02	1.712007e-01	1.336038e-01	
1.372836e-01	1.211244e-01	9.449249e-02	1.035069e-01	1.545149e-01	1.737276e-01	9.534831e-02	1.661710e-01	1.336038e-01	3.880751e-01	

VAR-COVAR MATRIX: ITER = 30500
5.235787e-02	4.469320e-02	3.493478e-02	3.816609e-02	5.827594e-02	6.461393e-02	2.749651e-02	7.124980e-02	5.216209e-02	1.372033e-01	
4.469320e-02	4.340428e-02	2.772289e-02	2.397115e-02	5.325708e-02	5.749418e-02	1.297370e-02	5.075780e-02	4.362337e-02	1.201062e-01	
3.493478e-02	2.772289e-02	2.767637e-02	3.489900e-02	3.762753e-02	4.317987e-02	3.048034e-02	5.766415e-02	3.583967e-02	9.481308e-02	
3.816609e-02	2.397115e-02	3.489900e-02	5.935962e-02	3.691794e-02	4.543250e-02	5.775581e-02	8.606950e-02	3.380759e-02	1.045629e-01	
5.827594e-02	5.325708e-02	3.762753e-02	3.691794e-02	7.032178e-02	7.484935e-02	2.046102e-02	7.676632e-02	4.932882e-02	1.541036e-01	
6.461393e-02	5.749418e-02	4.317987e-02	4.543250e-02	7.484935e-02	8.334262e-02	3.050968e-02	8.754074e-02	6.006785e-02	1.727689e-01	
2.749651e-02	1.297370e-02	3.048034e-02	5.775581e-02	2.046102e-02	3.050968e-02	8.463707e-02	5.052600e-02	2.649732e-02	9.642241e-02	
7.124980e-02	5.075780e-02	5.766415e-02	8.606950e-02	7.676632e-02	8.754074e-02	5.052600e-02	1.755291e-01	6.784964e-02	1.667914e-01	
5.216209e-02	4.362337e-02	3.583967e-02	3.380759e-02	4.932882e-02	6.006785e-02	2.649732e-02	6.784964e-02	1.755479e-01	1.362999e-01	
1.372033e-01	1.201062e-01	9.481308e-02	1.045629e-01	1.541036e-01	1.727689e-01	9.642241e-02	1.667914e-01	1.362999e-01	3.878117e-01	

VAR-COVAR MATRIX: ITER = 31000
5.267494e-02	4.533425e-02	3.527776e-02	3.845546e-02	5.848508e-02	6.479514e-02	2.985939e-02	6.922389e-02	5.234525e-02	1.393458e-01	
4.533425e-02	4.426177e-02	2.825888e-02	2.440319e-02	5.386165e-02	5.811643e-02	1.520145e-02	4.915537e-02	4.434480e-02	1.228082e-01	
3.527776e-02	2.825888e-02	2.807807e-02	3.530584e-02	3.782303e-02	4.344763e-02	3.293414e-02	5.580079e-02	3.558390e-02	9.718310e-02	
3.845546e-02	2.440319e-02	3.530584e-02	5.980039e-02	3.683998e-02	4.545986e-02	6.062953e-02	8.382408e-02	3.325074e-02	1.070997e-01	
5.848508e-02	5.386165e-02	3.782303e-02	3.683998e-02	7.046029e-02	7.490253e-02	2.264944e-02	7.393848e-02	4.949204e-02	1.560779e-01	
6.479514e-02	5.811643e-02	4.344763e-02	4.545986e-02	7.490253e-02	8.335488e-02	3.310344e-02	8.454386e-02	5.995512e-02	1.747819e-01	
2.985939e-02	1.520145e-02	3.293414e-02	6.062953e-02	2.264944e-02	3.310344e-02	9.058587e-02	5.101666e-02	2.788685e-02	1.039737e-01	
6.922389e-02	4.915537e-02	5.580079e-02	8.382408e-02	7.393848e-02	8.454386e-02	5.101666e-02	1.693916e-01	6.530888e-02	1.646010e-01	
5.234525e-02	4.434480e-02	3.558390e-02	3.325074e-02	4.949204e-02	5.995512e-02	2.788685e-02	6.530888e-02	1.758086e-01	1.380898e-01	
1.393458e-01	1.228082e-01	9.718310e-02	1.070997e-01	1.560779e-01	1.747819e-01	1.039737e-01	1.646010e-01	1.380898e-01	3.951126e-01	

VAR-COVAR MATRIX: ITER = 31500
5.533273e-02	4.792600e-02	3.729695e-02	4.045144e-02	6.175913e-02	6.843665e-02	3.089973e-02	7.305828e-02	5.370940e-02	1.454367e-01	
4.792600e-02	4.667397e-02	3.023029e-02	2.656705e-02	5.699275e-02	6.159114e-02	1.641174e-02	5.332906e-02	4.570421e-02	1.289561e-01	
3.729695e-02	3.023029e-02	2.961273e-02	3.679474e-02	4.029647e-02	4.614382e-02	3.364653e-02	5.864132e-02	3.658663e-02	1.016211e-01	
4.045144e-02	2.656705e-02	3.679474e-02	6.100743e-02	3.937894e-02	4.815351e-02	6.086142e-02	8.634999e-02	3.434302e-02	1.108541e-01	
6.175913e-02	5.699275e-02	4.029647e-02	3.937894e-02	7.437030e-02	7.929384e-02	2.417640e-02	7.870675e-02	5.167467e-02	1.638467e-01	
6.843665e-02	6.159114e-02	4.614382e-02	4.815351e-02	7.929384e-02	8.820417e-02	3.451903e-02	8.982689e-02	6.239880e-02	1.831477e-01	
3.089973e-02	1.641174e-02	3.364653e-02	6.086142e-02	2.417640e-02	3.451903e-02	8.937815e-02	5.226318e-02	2.779116e-02	1.045326e-01	
7.305828e-02	5.332906e-02	5.864132e-02	8.634999e-02	7.870675e-02	8.982689e-02	5.226318e-02	1.741562e-01	6.836008e-02	1.733303e-01	
5.370940e-02	4.570421e-02	3.658663e-02	3.434302e-02	5.167467e-02	6.239880e-02	2.779116e-02	6.836008e-02	1.729706e-01	1.413525e-01	
1.454367e-01	1.289561e-01	1.016211e-01	1.108541e-01	1.638467e-01	1.831477e-01	1.045326e-01	1.733303e-01	1.413525e-01	4.077990e-01	

VAR-COVAR MATRIX: ITER = 32000
5.422450e-02	4.660512e-02	3.640777e-02	3.974861e-02	6.035956e-02	6.662402e-02	3.012585e-02	7.201821e-02	5.305366e-02	1.417160e-01	
4.660512e-02	4.520967e-02	2.922398e-02	2.570220e-02	5.539809e-02	5.959184e-02	1.562757e-02	5.191656e-02	4.440479e-02	1.248458e-01	
3.640777e-02	2.922398e-02	2.888429e-02	3.606831e-02	3.917688e-02	4.475188e-02	3.283819e-02	5.775256e-02	3.646015e-02	9.856122e-02	
3.974861e-02	2.570220e-02	3.606831e-02	6.013801e-02	3.840118e-02	4.692230e-02	5.983322e-02	8.522693e-02	3.529634e-02	1.081018e-01	
6.035956e-02	5.539809e-02	3.917688e-02	3.840118e-02	7.265844e-02	7.704005e-02	2.316693e-02	7.719044e-02	5.017804e-02	1.593039e-01	
6.662402e-02	5.959184e-02	4.475188e-02	4.692230e-02	7.704005e-02	8.545164e-02	3.325920e-02	8.782164e-02	6.080103e-02	1.774123e-01	
3.012585e-02	1.562757e-02	3.283819e-02	5.983322e-02	2.316693e-02	3.325920e-02	8.831702e-02	5.090885e-02	2.917390e-02	1.018561e-01	
7.201821e-02	5.191656e-02	5.775256e-02	8.522693e-02	7.719044e-02	8.782164e-02	5.090885e-02	1.727929e-01	6.931211e-02	1.688295e-01	
5.305366e-02	4.440479e-02	3.646015e-02	3.529634e-02	5.017804e-02	6.080103e-02	2.917390e-02	6.931211e-02	1.754656e-01	1.384484e-01	
1.417160e-01	1.248458e-01	9.856122e-02	1.081018e-01	1.593039e-01	1.774123e-01	1.018561e-01	1.688295e-01	1.384484e-01	3.960711e-01	

VAR-COVAR MATRIX: ITER = 32500
5.431002e-02	4.654258e-02	3.696790e-02	4.110846e-02	6.013736e-02	6.653675e-02	3.149545e-02	7.385992e-02	5.450975e-02	1.414677e-01	
4.654258e-02	4.506852e-02	2.959703e-02	2.673397e-02	5.509325e-02	5.942717e-02	1.670084e-02	5.316780e-02	4.559691e-02	1.245048e-01	
3.696790e-02	2.959703e-02	2.971177e-02	3.758907e-02	3.954239e-02	4.524567e-02	3.431739e-02	5.997437e-02	3.861980e-02	9.972832e-02	
4.110846e-02	2.673397e-02	3.758907e-02	6.256143e-02	3.969331e-02	4.835100e-02	6.191022e-02	8.928325e-02	3.846407e-02	1.113275e-01	
6.013736e-02	5.509325e-02	3.954239e-02	3.969331e-02	7.214335e-02	7.667895e-02	2.448524e-02	7.884232e-02	5.123534e-02	1.584966e-01	
6.653675e-02	5.942717e-02	4.524567e-02	4.835100e-02	7.667895e-02	8.521362e-02	3.484321e-02	8.963724e-02	6.183900e-02	1.769360e-01	
3.149545e-02	1.670084e-02	3.431739e-02	6.191022e-02	2.448524e-02	3.484321e-02	8.973420e-02	5.513135e-02	3.334723e-02	1.054284e-01	
7.385992e-02	5.316780e-02	5.997437e-02	8.928325e-02	7.884232e-02	8.963724e-02	5.513135e-02	1.783761e-01	7.165572e-02	1.725919e-01	
5.450975e-02	4.559691e-02	3.861980e-02	3.846407e-02	5.123534e-02	6.183900e-02	3.334723e-02	7.165572e-02	1.800923e-01	1.393783e-01	
1.414677e-01	1.245048e-01	9.972832e-02	1.113275e-01	1.584966e-01	1.769360e-01	1.054284e-01	1.725919e-01	1.393783e-01	3.954108e-01	

VAR-COVAR MATRIX: ITER = 33000
5.307668e-02	4.588933e-02	3.556894e-02	3.884915e-02	5.918784e-02	6.532226e-02	2.903929e-02	7.116375e-02	5.199284e-02	1.392824e-01	
4.588933e-02	4.493321e-02	2.858297e-02	2.483586e-02	5.476310e-02	5.885575e-02	1.451565e-02	5.129227e-02	4.441448e-02	1.237561e-01	
3.556894e-02	2.858297e-02	2.848746e-02	3.600178e-02	3.824784e-02	4.381023e-02	3.275346e-02	5.758358e-02	3.567489e-02	9.698830e-02	
3.884915e-02	2.483586e-02	3.600178e-02	6.071432e-02	3.728806e-02	4.594416e-02	6.061619e-02	8.562955e-02	3.373513e-02	1.064619e-01	
5.918784e-02	5.476310e-02	3.824784e-02	3.728806e-02	7.154812e-02	7.584684e-02	2.176668e-02	7.632566e-02	4.980454e-02	1.571307e-01	
6.532226e-02	5.885575e-02	4.381023e-02	4.594416e-02	7.584684e-02	8.408632e-02	3.215531e-02	8.689623e-02	5.945182e-02	1.751436e-01	
2.903929e-02	1.451565e-02	3.275346e-02	6.061619e-02	2.176668e-02	3.215531e-02	8.945051e-02	5.130983e-02	2.776109e-02	1.005017e-01	
7.116375e-02	5.129227e-02	5.758358e-02	8.562955e-02	7.632566e-02	8.689623e-02	5.130983e-02	1.732564e-01	6.593706e-02	1.665682e-01	
5.199284e-02	4.441448e-02	3.567489e-02	3.373513e-02	4.980454e-02	5.945182e-02	2.776109e-02	6.593706e-02	1.721903e-01	1.348174e-01	
1.392824e-01	1.237561e-01	9.698830e-02	1.064619e-01	1.571307e-01	1.751436e-01	1.005017e-01	1.665682e-01	1.348174e-01	3.934218e-01	

VAR-COVAR MATRIX: ITER = 33500
5.595912e-02	4.818213e-02	3.823106e-02	4.212726e-02	6.202050e-02	6.875461e-02	3.228867e-02	7.643557e-02	5.600479e-02	1.459406e-01	
4.818213e-02	4.677098e-02	3.067611e-02	2.745508e-02	5.704466e-02	6.171137e-02	1.707859e-02	5.552010e-02	4.732901e-02	1.291603e-01	
3.823106e-02	3.067611e-02	3.090027e-02	3.901946e-02	4.084293e-02	4.680499e-02	3.585226e-02	6.221142e-02	3.896889e-02	1.030985e-01	
4.212726e-02	2.745508e-02	3.901946e-02	6.434539e-02	4.055960e-02	4.947194e-02	6.425155e-02	9.127179e-02	3.833671e-02	1.136918e-01	
6.202050e-02	5.704466e-02	4.084293e-02	4.055960e-02	7.424933e-02	7.924922e-02	2.508642e-02	8.155734e-02	5.397562e-02	1.637082e-01	
6.875461e-02	6.171137e-02	4.680499e-02	4.947194e-02	7.924922e-02	8.815153e-02	3.542508e-02	9.287431e-02	6.427723e-02	1.828491e-01	
3.228867e-02	1.707859e-02	3.585226e-02	6.425155e-02	2.508642e-02	3.542508e-02	9.305447e-02	5.686706e-02	3.188740e-02	1.070526e-01	
7.643557e-02	5.552010e-02	6.221142e-02	9.127179e-02	8.155734e-02	9.287431e-02	5.686706e-02	1.823328e-01	7.358108e-02	1.788891e-01	
5.600479e-02	4.732901e-02	3.896889e-02	3.833671e-02	5.397562e-02	6.427723e-02	3.188740e-02	7.358108e-02	1.743136e-01	1.446637e-01	
1.459406e-01	1.291603e-01	1.030985e-01	1.136918e-01	1.637082e-01	1.828491e-01	1.070526e-01	1.788891e-01	1.446637e-01	4.073505e-01	

VAR-COVAR MATRIX: ITER = 34000
5.705640e-02	4.955407e-02	3.878831e-02	4.199710e-02	6.349734e-02	7.016581e-02	3.138980e-02	7.670790e-02	5.637069e-02	1.472759e-01	
4.955407e-02	4.837249e-02	3.154676e-02	2.775477e-02	5.882692e-02	6.343784e-02	1.656081e-02	5.645973e-02	4.762438e-02	1.310864e-01	
3.878831e-02	3.154676e-02	3.097497e-02	3.834837e-02	4.181452e-02	4.770470e-02	3.434364e-02	6.207231e-02	3.876049e-02	1.036443e-01	
4.199710e-02	2.775477e-02	3.834837e-02	6.273990e-02	4.080066e-02	4.961740e-02	6.200175e-02	8.965576e-02	3.729483e-02	1.128324e-01	
6.349734e-02	5.882692e-02	4.181452e-02	4.080066e-02	7.624920e-02	8.110852e-02	2.431993e-02	8.233997e-02	5.439930e-02	1.654222e-01	
7.016581e-02	6.343784e-02	4.770470e-02	4.961740e-02	8.110852e-02	8.996946e-02	3.478089e-02	9.333060e-02	6.488827e-02	1.846158e-01	
3.138980e-02	1.656081e-02	3.434364e-02	6.200175e-02	2.431993e-02	3.478089e-02	9.009723e-02	5.483281e-02	2.949489e-02	1.055798e-01	
7.670790e-02	5.645973e-02	6.207231e-02	8.965576e-02	8.233997e-02	9.333060e-02	5.483281e-02	1.800338e-01	7.452490e-02	1.772652e-01	
5.637069e-02	4.762438e-02	3.876049e-02	3.729483e-02	5.439930e-02	6.488827e-02	2.949489e-02	7.452490e-02	1.773977e-01	1.448023e-01	
1.472759e-01	1.310864e-01	1.036443e-01	1.128324e-01	1.654222e-01	1.846158e-01	1.055798e-01	1.772652e-01	1.448023e-01	4.084376e-01	

VAR-COVAR MATRIX: ITER = 34500
5.839410e-02	5.052744e-02	3.993705e-02	4.350990e-02	6.459184e-02	7.125812e-02	3.210856e-02	7.946734e-02	6.021171e-02	1.486793e-01	
5.052744e-02	4.885856e-02	3.239854e-02	2.916202e-02	5.934096e-02	6.403958e-02	1.753680e-02	5.871345e-02	5.129237e-02	1.319417e-01	
3.993705e-02	3.239854e-02	3.201758e-02	3.966103e-02	4.285267e-02	4.868557e-02	3.509832e-02	6.442548e-02	4.201446e-02	1.049954e-01	
4.350990e-02	2.916202e-02	3.966103e-02	6.394067e-02	4.253408e-02	5.110988e-02	6.208317e-02	9.277720e-02	4.096549e-02	1.145655e-01	
6.459184e-02	5.934096e-02	4.285267e-02	4.253408e-02	7.689872e-02	8.180203e-02	2.540274e-02	8.516508e-02	5.790046e-02	1.662936e-01	
7.125812e-02	6.403958e-02	4.868557e-02	5.110988e-02	8.180203e-02	9.058708e-02	3.548573e-02	9.594595e-02	6.857652e-02	1.850634e-01	
3.210856e-02	1.753680e-02	3.509832e-02	6.208317e-02	2.540274e-02	3.548573e-02	8.910550e-02	5.653642e-02	3.290965e-02	1.050144e-01	
7.946734e-02	5.871345e-02	6.442548e-02	9.277720e-02	8.516508e-02	9.594595e-02	5.653642e-02	1.855192e-01	7.878180e-02	1.815048e-01	
6.021171e-02	5.129237e-02	4.201446e-02	4.096549e-02	5.790046e-02	6.857652e-02	3.290965e-02	7.878180e-02	1.852382e-01	1.509100e-01	
1.486793e-01	1.319417e-01	1.049954e-01	1.145655e-01	1.662936e-01	1.850634e-01	1.050144e-01	1.815048e-01	1.509100e-01	4.060282e-01	

VAR-COVAR MATRIX: ITER = 35000
5.717956e-02	4.933990e-02	3.929147e-02	4.324219e-02	6.318398e-02	6.960606e-02	3.288892e-02	7.803134e-02	5.906641e-02	1.462937e-01	
4.933990e-02	4.767665e-02	3.180153e-02	2.900477e-02	5.799407e-02	6.246696e-02	1.823810e-02	5.750093e-02	5.006963e-02	1.295717e-01	
3.929147e-02	3.180153e-02	3.158273e-02	3.941467e-02	4.206824e-02	4.781039e-02	3.529141e-02	6.386563e-02	4.161848e-02	1.035956e-01	
4.324219e-02	2.900477e-02	3.941467e-02	6.375848e-02	4.216410e-02	5.074828e-02	6.221691e-02	9.250325e-02	4.095011e-02	1.140897e-01	
6.318398e-02	5.799407e-02	4.206824e-02	4.216410e-02	7.524519e-02	7.990582e-02	2.621248e-02	8.336757e-02	5.691153e-02	1.634568e-01	
6.960606e-02	6.246696e-02	4.781039e-02	5.074828e-02	7.990582e-02	8.846787e-02	3.649591e-02	9.401406e-02	6.703665e-02	1.818344e-01	
3.288892e-02	1.823810e-02	3.529141e-02	6.221691e-02	2.621248e-02	3.649591e-02	8.954011e-02	5.690510e-02	3.378685e-02	1.080552e-01	
7.803134e-02	5.750093e-02	6.386563e-02	9.250325e-02	8.336757e-02	9.401406e-02	5.690510e-02	1.848067e-01	7.796404e-02	1.771817e-01	
5.906641e-02	5.006963e-02	4.161848e-02	4.095011e-02	5.691153e-02	6.703665e-02	3.378685e-02	7.796404e-02	1.833229e-01	1.478077e-01	
1.462937e-01	1.295717e-01	1.035956e-01	1.140897e-01	1.634568e-01	1.818344e-01	1.080552e-01	1.771817e-01	1.478077e-01	4.033026e-01	

VAR-COVAR MATRIX: ITER = 35500
5.710460e-02	4.918976e-02	3.965393e-02	4.404181e-02	6.288985e-02	6.939833e-02	3.462874e-02	7.780921e-02	5.641032e-02	1.457911e-01	
4.918976e-02	4.748107e-02	3.197221e-02	2.945340e-02	5.763803e-02	6.224128e-02	1.943818e-02	5.721734e-02	4.791386e-02	1.291465e-01	
3.965393e-02	3.197221e-02	3.232127e-02	4.065384e-02	4.222132e-02	4.808369e-02	3.744908e-02	6.413176e-02	3.972057e-02	1.042657e-01	
4.404181e-02	2.945340e-02	4.065384e-02	6.591351e-02	4.269471e-02	5.134636e-02	6.516602e-02	9.383777e-02	3.903788e-02	1.149373e-01	
6.288985e-02	5.763803e-02	4.222132e-02	4.269471e-02	7.465838e-02	7.942873e-02	2.764218e-02	8.292197e-02	5.415713e-02	1.623385e-01	
6.939833e-02	6.224128e-02	4.808369e-02	5.134636e-02	7.942873e-02	8.808791e-02	3.800595e-02	9.350572e-02	6.413129e-02	1.807809e-01	
3.462874e-02	1.943818e-02	3.744908e-02	6.516602e-02	2.764218e-02	3.800595e-02	9.281444e-02	5.997163e-02	3.322958e-02	1.100122e-01	
7.780921e-02	5.721734e-02	6.413176e-02	9.383777e-02	8.292197e-02	9.350572e-02	5.997163e-02	1.835689e-01	7.311900e-02	1.767191e-01	
5.641032e-02	4.791386e-02	3.972057e-02	3.903788e-02	5.415713e-02	6.413129e-02	3.322958e-02	7.311900e-02	1.756576e-01	1.433407e-01	
1.457911e-01	1.291465e-01	1.042657e-01	1.149373e-01	1.623385e-01	1.807809e-01	1.100122e-01	1.767191e-01	1.433407e-01	3.992389e-01	

VAR-COVAR MATRIX: ITER = 36000
5.753505e-02	4.913212e-02	3.976561e-02	4.444412e-02	6.307503e-02	6.979620e-02	3.496645e-02	7.883398e-02	5.651961e-02	1.470502e-01	
4.913212e-02	4.712220e-02	3.174456e-02	2.929490e-02	5.739551e-02	6.209009e-02	1.943240e-02	5.718582e-02	4.813114e-02	1.293943e-01	
3.976561e-02	3.174456e-02	3.229985e-02	4.097330e-02	4.216158e-02	4.809754e-02	3.758046e-02	6.494107e-02	3.910196e-02	1.044517e-01	
4.444412e-02	2.929490e-02	4.097330e-02	6.697730e-02	4.287015e-02	5.162772e-02	6.593693e-02	9.562212e-02	3.753207e-02	1.156487e-01	
6.307503e-02	5.739551e-02	4.216158e-02	4.287015e-02	7.462528e-02	7.954825e-02	2.807989e-02	8.326359e-02	5.469713e-02	1.634264e-01	
6.979620e-02	6.209009e-02	4.809754e-02	5.162772e-02	7.954825e-02	8.836609e-02	3.833964e-02	9.438511e-02	6.452200e-02	1.820876e-01	
3.496645e-02	1.943240e-02	3.758046e-02	6.593693e-02	2.807989e-02	3.833964e-02	9.280428e-02	6.195108e-02	3.074978e-02	1.104614e-01	
7.883398e-02	5.718582e-02	6.494107e-02	9.562212e-02	8.326359e-02	9.438511e-02	6.195108e-02	1.859248e-01	7.232751e-02	1.789552e-01	
5.651961e-02	4.813114e-02	3.910196e-02	3.753207e-02	5.469713e-02	6.452200e-02	3.074978e-02	7.232751e-02	1.747403e-01	1.437687e-01	
1.470502e-01	1.293943e-01	1.044517e-01	1.156487e-01	1.634264e-01	1.820876e-01	1.104614e-01	1.789552e-01	1.437687e-01	4.034692e-01	

VAR-COVAR MATRIX: ITER = 36500
5.928429e-02	5.101397e-02	4.118908e-02	4.517180e-02	6.499966e-02	7.162936e-02	3.446397e-02	8.157652e-02	5.987700e-02	1.488244e-01	
5.101397e-02	4.905871e-02	3.324518e-02	3.034138e-02	5.943962e-02	6.422846e-02	1.909358e-02	6.049115e-02	5.082448e-02	1.317998e-01	
4.118908e-02	3.324518e-02	3.347471e-02	4.154657e-02	4.371967e-02	4.960087e-02	3.734868e-02	6.707467e-02	4.271500e-02	1.062315e-01	
4.517180e-02	3.034138e-02	4.154657e-02	6.615332e-02	4.366594e-02	5.216152e-02	6.459015e-02	9.573728e-02	4.223553e-02	1.154859e-01	
6.499966e-02	5.943962e-02	4.371967e-02	4.366594e-02	7.670625e-02	8.164487e-02	2.754978e-02	8.625236e-02	5.727969e-02	1.655200e-01	
7.162936e-02	6.422846e-02	4.960087e-02	5.216152e-02	8.164487e-02	9.040173e-02	3.737009e-02	9.718673e-02	6.752578e-02	1.837840e-01	
3.446397e-02	1.909358e-02	3.734868e-02	6.459015e-02	2.754978e-02	3.737009e-02	9.132918e-02	6.066706e-02	3.493602e-02	1.079528e-01	
8.157652e-02	6.049115e-02	6.707467e-02	9.573728e-02	8.625236e-02	9.718673e-02	6.066706e-02	1.885527e-01	7.877002e-02	1.818044e-01	
5.987700e-02	5.082448e-02	4.271500e-02	4.223553e-02	5.727969e-02	6.752578e-02	3.493602e-02	7.877002e-02	1.802338e-01	1.472712e-01	
1.488244e-01	1.317998e-01	1.062315e-01	1.154859e-01	1.655200e-01	1.837840e-01	1.079528e-01	1.818044e-01	1.472712e-01	4.021694e-01	

VAR-COVAR MATRIX: ITER = 37000
5.996070e-02	5.176593e-02	4.169739e-02	4.538973e-02	6.588791e-02	7.263485e-02	3.513647e-02	8.104167e-02	6.066264e-02	1.516641e-01	
5.176593e-02	4.985352e-02	3.385199e-02	3.076034e-02	6.045324e-02	6.530671e-02	1.996770e-02	6.032326e-02	5.133691e-02	1.345733e-01	
4.169739e-02	3.385199e-02	3.373837e-02	4.150095e-02	4.441371e-02	5.035755e-02	3.759116e-02	6.642444e-02	4.290324e-02	1.083931e-01	
